,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
196,8.629262447357178e-05,0.34375,"[0.6170461  0.38053945 0.46506253 0.30947557 0.3879612  0.988832
 0.3243671  0.79861057 0.74254787 0.42001367 0.40057254 0.29015172
 0.82916343 0.5531073  0.6886039  0.35499412 0.9521659  0.94849336
 0.30988458 0.66710716 0.5747018  0.69940186 0.40426987 0.604324
 0.9284433  0.93221235 0.33917686 0.2085573  0.77246857 0.5902108
 0.59064275 0.31661844]",[3 6 2 2 7 0 0 7 0 7 4 3 6 7 7 4 5 4 3 5 5 4 7 1 0 7 7 1 6 5 0 7]
197,8.600205183029175e-05,0.1875,"[0.781142   0.87972665 0.7947044  0.4835698  0.24004748 0.41140258
 0.3858581  0.21925762 0.69046247 0.6556368  0.49460384 0.9728804
 0.58898425 0.95187664 0.94673973 0.90545857 0.3111691  0.6379314
 0.83991873 0.71937543 0.3715452  0.5388895  0.2705865  0.8243502
 0.8381034  0.36434937 0.72277397 0.49911425 0.322684   0.41172868
 0.81048405 0.3816899 ]",[5 3 7 9 4 4 1 7 7 1 4 1 2 8 7 0 0 4 7 2 9 7 6 9 3 5 8 0 3 6 8 3]
198,8.530914783477783e-05,0.34375,"[0.45131314 0.21900097 0.26206827 0.85870486 0.9967499  0.33727822
 0.88729805 0.3905984  0.9068935  0.46579373 0.55102795 0.635612
 0.3342721  0.4524868  0.450643   0.76030594 0.5221761  0.41825995
 0.91774404 0.8638643  0.28895578 0.8539404  0.7540354  0.3286715
 0.5438749  0.22728667 0.28183332 0.30087435 0.31520775 0.93201256
 0.20342517 0.61717117]",[2 8 7 7 5 5 0 1 2 9 6 1 0 1 0 6 5 0 5 7 4 4 8 3 5 3 7 2 5 8 3 5]
199,8.510053157806396e-05,0.40625,"[0.4370232  0.99941933 0.752523   0.3943565  0.65926427 0.31985408
 0.520923   0.33404678 0.677543   0.79499686 0.3398791  0.9920201
 0.6356073  0.6533659  0.6102342  0.40372077 0.6163695  0.40954652
 0.41038382 0.2887173  0.46235344 0.43787807 0.32403153 0.81612146
 0.8242056  0.8873035  0.39170086 0.44545344 0.994766   0.57102835
 0.41393116 0.6766226 ]",[6 2 6 1 7 0 4 3 8 5 9 7 6 7 1 0 2 3 5 6 7 1 6 2 8 3 7 2 5 7 5 7]
200,8.521229028701782e-05,0.375,"[0.5961594  0.6252622  0.6672102  0.8465628  0.8947139  0.56065285
 0.6993244  0.741351   0.55626506 0.99999976 0.9992173  0.86856586
 0.2397971  0.586862   0.4378959  0.33385673 0.8253672  0.83581865
 0.4462787  0.49605274 0.5144704  0.6618608  0.81403035 0.80367184
 0.40446067 0.9726008  0.96904606 0.69537044 0.5265251  0.8160444
 0.5394345  0.18707421]",[7 9 1 2 6 9 3 4 6 0 0 6 6 6 3 2 6 1 8 2 1 6 8 6 8 0 4 0 7 7 5 5]
201,8.561462163925171e-05,0.375,"[0.37803146 0.8369037  0.31239718 0.5592169  0.71856594 0.6473866
 0.435405   0.9931717  0.70732445 0.9998355  0.5952008  0.61930484
 0.43577835 0.7611645  0.9970937  0.42898044 0.8548069  0.95489156
 0.31390128 0.492973   0.75593203 0.53232193 0.31034082 0.4120395
 0.45740622 0.75986147 0.5736653  0.9999634  0.4075389  0.36540282
 0.9967248  0.26438946]",[2 0 6 6 1 6 3 1 5 0 3 7 4 6 5 6 4 8 3 4 5 5 0 6 6 7 5 0 9 9 6 1]
202,8.577108383178711e-05,0.25,"[0.83506835 0.5282639  0.9821149  0.5936919  0.39943433 0.7815065
 0.59447265 0.9999064  0.5694121  0.6706282  0.5971205  0.55320597
 0.5877772  0.78535384 0.35300395 0.4726682  0.2740822  0.79875964
 0.7649907  0.82580805 0.86880296 0.86569583 0.9099049  0.29978487
 0.9378283  0.6552836  0.5691965  0.9998567  0.51959443 0.33809367
 0.41221002 0.48952088]",[7 4 2 9 8 8 6 8 8 7 4 3 3 8 4 9 4 8 8 1 8 2 1 3 6 5 4 2 7 9 9 4]
203,8.591264486312866e-05,0.375,"[0.6052047  0.9482907  0.76909953 0.928664   0.46166927 0.80613154
 0.43325192 0.53068614 0.83299214 0.99981076 0.9943224  0.25889802
 0.7548172  0.88380206 0.6034699  0.91688937 0.5631447  0.34124663
 0.7731734  0.74781775 0.9351165  0.6500781  0.9970433  0.5683543
 0.2673867  0.28729686 0.62275755 0.7993422  0.46720356 0.32605582
 0.8219016  0.9974234 ]",[1 2 3 2 2 5 4 9 8 7 4 4 9 7 6 7 7 1 2 3 5 1 9 0 3 3 1 5 6 6 2 4]
204,8.600205183029175e-05,0.375,"[0.3508315  0.7340579  0.83569586 0.33188897 0.87082964 0.42780122
 0.5767252  0.9433166  0.46366516 0.5964359  0.9297461  0.6320087
 0.57500863 0.2957862  0.50346357 0.6335979  0.4729279  0.98274565
 0.43313634 0.67669076 0.84604305 0.9993808  0.6669848  0.9996113
 0.19720165 0.32506335 0.45175564 0.58900476 0.59242815 0.6923674
 0.99998105 0.37801713]",[5 5 3 1 5 3 0 2 5 2 7 3 8 4 4 6 1 9 4 1 7 0 1 4 3 0 2 9 4 5 0 3]
205,8.615106344223022e-05,0.5625,"[0.6393361  0.5048544  0.37115455 0.98818624 0.31161484 0.95739794
 0.9693247  0.624152   0.9793625  0.46279278 0.9979232  0.23423645
 0.6984556  0.47279596 0.52453923 0.9800315  0.54525703 0.91286653
 0.551265   0.5659561  0.71208847 0.275166   0.45769814 0.8017276
 0.31424943 0.9014159  0.44921756 0.40758738 0.48600549 0.9297327
 0.40561512 0.94489396]",[4 9 9 0 5 2 3 6 1 1 0 2 8 2 1 1 7 5 2 3 4 1 2 9 2 1 3 4 8 9 0 0]
206,8.602440357208252e-05,0.34375,"[0.5494338  0.5775733  0.33971792 0.31497565 0.3070635  0.9999821
 0.9838108  0.58804554 0.24104151 0.26128405 0.53531545 0.9782994
 0.5192232  0.52314913 0.28114837 0.55554706 0.9109968  0.43787003
 0.9648181  0.32246652 0.34503892 0.4698839  0.8180221  0.56706184
 0.5640595  0.9481634  0.8586575  0.5035463  0.3619143  0.5716042
 0.56685406 0.47830594]",[3 9 8 7 8 8 0 3 2 4 8 7 5 7 1 8 7 3 5 4 4 3 8 6 1 1 6 3 2 2 8 9]
207,8.52048397064209e-05,0.375,"[0.6116888  0.6355837  0.88046646 0.7029365  0.6498191  0.49332222
 0.966347   0.35130814 0.3636339  0.42512476 0.97969234 0.5776565
 0.43100157 0.3602125  0.220578   0.7214949  0.28382632 0.5368469
 0.64500666 0.67135984 0.41176814 0.99756265 0.88153505 0.6942542
 0.74828196 0.5605144  0.32513553 0.5492406  0.5829982  0.5220473
 0.3094954  0.999466  ]",[0 3 3 9 4 8 1 7 7 9 9 4 3 6 3 2 8 2 7 6 7 0 2 1 2 9 4 6 9 6 1 0]
208,8.45789909362793e-05,0.53125,"[0.2610614  0.31958333 0.28488097 0.19950151 0.41623795 0.4714314
 0.45100126 0.3527675  0.4277285  0.29151896 0.65545    0.5044127
 0.26021224 0.45981333 0.48475692 0.46977723 0.62374735 0.9281676
 0.7195403  0.6686002  0.3367317  0.58461136 0.49441788 0.5250445
 0.84588987 0.84208685 0.6614829  0.6959899  0.9999832  0.27176392
 0.45186567 0.8152956 ]",[5 1 9 2 4 1 3 7 8 2 0 9 6 6 0 6 5 8 2 7 4 0 2 7 7 8 8 7 0 4 9 1]
209,8.534640073776245e-05,0.40625,"[0.8970527  0.6443763  0.7875796  0.74077326 0.5804085  0.33095297
 0.5878507  0.47315595 0.43190008 0.24895109 0.839244   0.45780805
 0.49373162 0.4718992  0.4641322  0.7346044  0.9987815  0.7482439
 0.32813942 0.5195396  0.47935134 0.66726714 0.5607064  0.74386877
 0.51050705 0.6258136  0.28008354 0.9813169  0.9428534  0.5324099
 0.5897176  0.628332  ]",[5 9 1 6 2 5 5 5 8 5 9 4 6 4 3 2 0 7 6 2 2 3 9 7 9 2 6 7 1 3 6 6]
210,8.479505777359009e-05,0.28125,"[0.23332924 0.39158463 0.38512617 0.56203943 0.53457606 0.5852759
 0.7572672  0.43402612 0.37453344 0.83321    0.7990618  0.76770204
 0.5188769  0.5114373  0.7913067  0.43041974 0.7798735  0.40766543
 0.51001686 0.5185503  0.6197079  0.26520973 0.94790626 0.8693375
 0.5691418  0.36155978 0.49823302 0.9738401  0.9200884  0.36620572
 0.5088862  0.86389637]",[0 8 0 2 5 2 1 4 4 8 9 7 8 3 6 6 0 1 1 1 8 1 4 4 0 7 8 2 1 2 5 4]
211,8.571892976760864e-05,0.3125,"[0.99343455 0.8395396  0.30131286 0.43401742 0.44032863 0.9997569
 0.5208347  0.2861894  0.62574047 0.88967973 0.642943   0.616172
 0.66813457 0.80384225 0.4018934  0.9452779  0.46491757 0.40067917
 0.99560636 0.35911378 0.98644596 0.47311276 0.40446603 0.5647343
 0.552852   0.48452765 0.5637019  0.6387038  0.41296136 0.3630975
 0.45749652 0.86256415]",[0 1 0 4 5 0 8 0 7 6 1 0 8 5 9 2 5 4 4 9 0 6 1 2 5 1 6 7 1 5 8 8]
212,8.618831634521484e-05,0.3125,"[0.6570492  0.9594981  0.4089446  0.23351662 0.21078284 0.99009997
 0.5056709  0.37903154 0.62800527 0.3887855  0.31932047 0.6311247
 0.29504243 0.99215955 0.99922574 0.83883405 0.6633773  0.9704927
 0.47828886 0.46084374 0.32403395 0.69591004 0.66344947 0.69700736
 0.9999964  0.6076869  0.4779214  0.44685915 0.5091359  0.4987949
 0.7408631  0.7342601 ]",[2 9 6 8 6 9 3 8 9 8 0 7 8 5 0 0 1 3 9 1 5 3 4 4 0 9 9 9 9 8 2 4]
213,8.6270272731781e-05,0.40625,"[0.65436476 0.29535508 0.55102646 0.6186124  0.64310396 0.24456671
 0.34341517 0.48772186 0.99519426 0.28677464 0.45205557 0.77455795
 0.99554825 0.58297026 0.6459665  0.7739748  0.5579355  0.5347334
 0.40541387 0.6187401  0.7581986  0.40224555 0.9824041  0.6540213
 0.8364183  0.58492696 0.3978392  0.4830967  0.59618986 0.9825151
 0.9620065  0.99997294]",[1 5 4 0 9 3 4 4 2 3 8 5 0 0 4 6 3 9 2 0 5 7 5 5 1 7 3 1 6 7 9 0]
214,8.573383092880249e-05,0.3125,"[0.18838656 0.8038678  0.9956176  0.7640509  0.60980254 0.8576402
 0.9995932  0.2873396  0.99823284 0.30076206 0.9426756  0.7978727
 0.5636311  0.9075604  0.34285912 0.37466913 0.63339746 0.62244874
 0.55838174 0.802281   0.3623486  0.60681975 0.42125747 0.5505352
 0.28652316 0.4039136  0.5553484  0.467165   0.8948833  0.32347998
 0.28545803 0.9938573 ]",[4 8 3 3 5 3 5 7 0 1 2 9 8 1 7 3 5 9 1 9 1 1 3 6 7 4 8 3 5 6 7 0]
215,8.561462163925171e-05,0.125,"[0.33895248 0.3912504  0.4399225  0.35810778 0.5654309  0.34242135
 0.9999937  0.6523314  0.37825838 0.5107993  0.6912512  0.90239257
 0.6622978  0.4717261  0.78999746 0.4728165  0.6940154  0.7713532
 0.7093446  0.48576716 0.7496356  0.89829177 0.57981783 0.81368595
 0.2997361  0.40420803 0.6197166  0.94497037 0.28708103 0.34555286
 0.796101   0.58292013]",[5 6 5 4 5 8 8 0 9 7 9 0 6 9 6 1 4 7 9 0 3 5 4 7 6 9 8 2 3 9 3 3]
216,8.884072303771973e-05,0.375,"[0.3477509  0.9465858  0.23790061 0.21599711 0.8648358  0.33563125
 0.66156566 0.9953387  0.9021216  0.5804705  0.9531501  0.6909674
 0.3995571  0.5893229  0.37673828 0.2405132  0.92565066 0.67734784
 0.32959908 0.5156019  0.2554005  0.75193185 0.9936894  0.64592075
 0.9777719  0.28118542 0.36128974 0.99399686 0.2609169  0.7163573
 0.32571834 0.8148271 ]",[8 3 9 4 7 2 0 8 0 7 3 3 2 5 2 4 4 0 4 8 2 4 0 6 4 5 6 0 8 8 0 6]
217,8.468329906463623e-05,0.40625,"[0.74219185 0.75013554 0.40237585 0.39651704 0.34922048 0.7323908
 0.46281525 0.5074724  0.7599982  0.6780129  0.27859357 0.42934185
 0.99855334 0.48495433 0.31280452 0.46762344 0.44846195 0.18476892
 0.60415846 0.36296955 0.80280393 0.57903343 0.49655843 0.32830584
 0.48342738 0.6643392  0.5940175  0.8424806  0.84043294 0.43754384
 0.9948579  0.5997997 ]",[9 8 7 5 4 0 9 0 0 8 2 0 0 2 4 8 6 2 4 6 3 5 1 5 3 7 2 2 9 8 0 0]
218,8.530914783477783e-05,0.46875,"[0.62819946 0.52923024 0.99043345 0.6440619  0.44185376 0.91992307
 0.23097672 0.6380592  0.8601484  0.20520017 0.9222997  0.38687494
 0.42078376 0.70364237 0.7240786  0.28775027 0.97022724 0.72890294
 0.31146973 0.9469426  0.28772137 0.97749776 0.9988512  0.5448055
 0.61272854 0.46867543 0.803442   0.3579816  0.75170356 0.4224336
 0.96860754 0.5224204 ]",[6 8 8 9 6 6 1 0 7 5 8 2 1 5 8 1 4 7 5 0 3 9 9 5 2 8 4 1 9 0 4 4]
219,8.472800254821777e-05,0.3125,"[0.34813452 0.57764035 0.6831831  0.45050547 0.55312896 0.4332662
 0.29166594 0.8628039  0.7965226  0.2874433  0.44356316 0.86925083
 0.5275801  0.74243605 0.26997653 0.25409317 0.53762484 0.33966044
 0.37559426 0.5037292  0.697397   0.9168593  0.46623373 0.41379339
 0.5871873  0.9372604  0.8210167  0.4582914  0.44141865 0.30107135
 0.3758798  0.43475634]",[9 3 2 7 3 8 3 9 4 1 6 9 9 4 3 9 8 1 6 9 5 9 0 9 7 2 2 4 2 6 4 8]
220,8.577853441238403e-05,0.25,"[0.95365727 0.36851633 0.532034   0.6928395  0.5479646  0.63192326
 0.3393625  0.71841425 0.590335   0.463787   0.5628266  0.6326526
 0.2864097  0.28454995 0.4364405  0.27467138 0.9988832  0.61446005
 0.23291418 0.40807605 0.66123176 0.84257096 0.2816611  0.41531512
 0.56101173 0.33471438 0.62466156 0.5509239  0.6622285  0.37742582
 0.3040292  0.48578605]",[8 6 7 2 7 1 7 4 1 2 4 2 2 8 7 2 2 6 7 5 6 8 9 9 6 5 2 9 8 7 2 3]
221,8.58306884765625e-05,0.375,"[0.99918133 0.7345225  0.8804008  0.4701367  0.6243276  0.39553255
 0.3468845  0.68362105 0.16354604 0.4358107  0.38328618 0.4570707
 0.6651852  0.45304322 0.3163318  0.97537506 0.931424   0.57306814
 0.64132875 0.99834275 0.4379752  0.8206715  0.6919047  0.86652297
 0.9999707  0.4637599  0.37701848 0.9385329  0.59593165 0.3776975
 0.9963697  0.69818497]",[0 1 3 7 0 1 3 1 4 2 3 8 4 2 3 7 8 4 3 0 9 0 0 1 0 4 4 6 7 6 1 1]
222,8.603185415267944e-05,0.21875,"[0.3414097  0.926714   0.4663985  0.7544311  0.3651326  0.47892556
 0.37113136 0.53712714 0.99848443 0.4606748  0.37182525 0.45753717
 0.3474076  0.31179193 0.6181887  0.43642604 0.7945745  0.3899435
 0.9073522  0.3366047  0.7617982  0.69082135 0.51687837 0.92330295
 0.5170162  0.5165175  0.8476272  0.87058735 0.31742918 0.7207029
 0.8455792  0.78216183]",[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1 7 1 0 9 7 6 4 5 8 2 1 2 5 8 1 1]
223,8.61436128616333e-05,0.375,"[0.39621273 0.7699984  0.9893624  0.82869583 0.97131777 0.42658868
 0.38500962 0.9630832  0.82010686 0.63013804 0.47611687 0.6506931
 0.31101108 0.20510516 0.99547184 0.47841832 0.9469107  0.8809723
 0.38053915 0.54765046 0.99987733 0.44112825 0.7401284  0.99729985
 0.35098442 0.9962166  0.65768236 0.22363631 0.70943385 0.6224056
 0.39876828 0.26652429]",[1 7 2 6 1 9 0 0 8 9 9 2 8 6 2 5 6 0 3 3 0 7 4 7 5 0 1 6 8 8 1 2]
224,8.58008861541748e-05,0.1875,"[0.4972976  0.68402153 0.6942572  0.97383523 0.33521575 0.5759963
 0.64731157 0.29931718 0.34380332 0.33147198 0.5522106  0.8760052
 0.32258973 0.5686855  0.35384968 0.55489975 0.7047302  0.44633588
 0.3292129  0.9973061  0.5130753  0.64661574 0.36515468 0.8654203
 0.41548237 0.56901646 0.47976354 0.9685509  0.89183366 0.44581118
 0.37289613 0.40111065]",[6 3 4 0 8 4 1 4 0 6 5 0 9 9 9 9 1 2 3 5 4 2 9 6 0 9 6 6 8 0 6 1]
225,8.501112461090088e-05,0.25,"[0.5766364  0.49591157 0.70457447 0.34014443 0.9724109  0.96485424
 0.85849994 0.9215665  0.23815706 0.3662555  0.54425424 0.8436412
 0.9515475  0.26677626 0.5328099  0.37967107 0.88238597 0.48269525
 0.54653144 0.5426529  0.4281999  0.90942806 0.671815   0.7381454
 0.31015685 0.32260868 0.71095055 0.8991704  0.5625343  0.3513981
 0.8768869  0.71514726]",[4 3 5 4 8 0 0 3 9 4 7 4 2 8 3 6 3 1 9 6 3 8 3 8 4 7 5 7 5 3 1 2]
226,8.451193571090698e-05,0.25,"[0.36957932 0.99173003 0.5593994  0.6559259  0.966205   0.9779838
 0.97398007 0.673431   0.58327794 0.46294847 0.5476668  0.45015588
 0.9928402  0.46077946 0.3389336  0.36604977 0.85406345 0.2678934
 0.2752253  0.30607033 0.831264   0.6489703  0.23240365 0.9905331
 0.4525493  0.40338376 0.9982583  0.9902389  0.8338573  0.6018146
 0.6732882  0.9941415 ]",[6 9 8 7 2 0 9 0 8 5 9 4 2 9 8 1 9 1 8 3 7 6 4 2 3 7 0 3 5 8 8 8]
227,8.444488048553467e-05,0.4375,"[0.6299902  0.3563099  0.822695   0.38572785 0.8737963  0.4543715
 0.8671362  0.8943626  0.36408964 0.9310309  0.7936852  0.97150695
 0.42238566 0.74128455 0.6280806  0.16969179 0.29296908 0.56824297
 0.9974275  0.42383283 0.8071826  0.96072125 0.530247   0.5089029
 0.8482639  0.6196097  0.6571925  0.23244102 0.67805237 0.4125279
 0.6622437  0.5228863 ]",[9 7 6 7 3 6 4 3 9 4 2 1 9 6 0 2 6 7 4 7 9 0 7 4 3 5 3 1 1 2 6 8]
228,8.463859558105469e-05,0.40625,"[0.7690073  0.4652967  0.4893016  0.947146   0.68994445 0.7188697
 0.2713746  0.53384525 0.6930765  0.5797134  0.3215188  0.5129426
 0.54396087 0.4424661  0.2836301  0.71845543 0.37350005 0.31204647
 0.6490662  0.58057356 0.28996876 0.85488397 0.5450413  0.28307587
 0.7924693  0.53357476 0.9998779  0.7148787  0.29280633 0.6436773
 0.9776199  0.94124055]",[5 2 8 2 3 1 6 2 7 0 8 9 2 6 4 7 5 5 8 8 7 8 5 7 4 4 0 0 7 0 4 0]
229,8.440017700195312e-05,0.375,"[0.26419082 0.41678485 0.3102273  0.7740749  0.5950697  0.561433
 0.7395995  0.87992734 0.95141524 0.23394513 0.23541313 0.48611468
 0.88826495 0.6475542  0.76153964 0.49718454 0.2013982  0.85565954
 0.48215616 0.89353114 0.5078973  0.54824775 0.56258255 0.7038093
 0.53130543 0.4552603  0.6054514  0.39095944 0.9345017  0.4161201
 0.46951786 0.46585914]",[8 5 1 2 8 4 5 3 3 3 0 4 8 7 7 9 4 8 4 5 9 1 8 3 1 3 8 0 3 5 4 6]
230,8.58604907989502e-05,0.4375,"[0.94330174 0.8953112  0.6616988  0.2390005  0.53909826 0.44765258
 0.5211801  0.9204388  0.40353465 0.7351055  0.5278861  0.8133088
 0.8483792  0.72142136 0.9975635  0.9268418  0.41270658 0.4701397
 0.36575773 0.53393954 0.5454232  0.844284   0.17469527 0.69009143
 0.5023003  0.70219487 0.6380238  0.47074795 0.8816475  0.8419038
 0.6244241  0.29381326]",[9 1 1 6 6 6 6 9 1 9 9 4 2 1 7 0 6 8 1 9 2 9 0 4 7 8 3 1 2 0 1 5]
231,8.582323789596558e-05,0.3125,"[0.58239174 0.99944943 0.58880174 0.41778055 0.24515973 0.40746585
 0.7354385  0.59642017 0.44867542 0.27098846 0.47136074 0.26787367
 0.42496946 0.42355075 0.5490513  0.5930398  0.9921137  0.54615164
 0.72092205 0.4438998  0.8392132  0.58750993 0.73041487 0.80594224
 0.4113452  0.94074744 0.424313   0.26147586 0.61041796 0.8498639
 0.78421134 0.9231101 ]",[6 0 3 4 7 4 9 4 9 9 3 4 1 4 0 3 7 1 2 2 8 4 7 8 5 5 6 5 6 0 6 4]
232,8.623301982879639e-05,0.34375,"[0.8562642  0.33543777 0.5410837  0.5418584  0.23332025 0.33880237
 0.99011177 0.2207715  0.9047272  0.83048874 0.22911799 0.3558529
 0.90185976 0.9870892  0.9636398  0.31506377 0.48701566 0.9647683
 0.98054904 0.5801563  0.9886225  0.9016607  0.4330469  0.9949175
 0.36953703 0.4139091  0.20597363 0.39007252 0.7904796  0.9773322
 0.48344606 0.9890561 ]",[4 9 5 6 6 3 0 5 2 6 3 3 8 0 8 5 4 2 9 5 0 5 4 8 2 7 6 5 7 8 2 0]
233,8.709728717803955e-05,0.53125,"[0.348806   0.9802199  0.37556067 0.88757247 0.8155003  0.5229193
 0.7989901  0.6654941  0.1956373  0.34975713 0.3341808  0.33897954
 0.6441628  0.38641113 0.7771383  0.9783069  0.98677605 0.57137746
 0.6240558  0.90079826 0.77160805 0.72156626 0.82738316 0.5561433
 0.27880833 0.35095662 0.8972648  0.91196865 0.70878905 0.3686164
 0.9565197  0.54628795]",[8 6 2 7 4 6 8 9 3 3 5 5 3 1 4 1 9 5 1 7 7 7 5 2 3 3 6 6 6 4 0 7]
234,8.626282215118408e-05,0.4375,"[0.7905148  0.37123567 0.42202526 0.31396526 0.26235515 0.965447
 0.63680553 0.46061966 0.78816736 0.49119985 0.53680086 0.29633057
 0.3624967  0.38389167 0.30163407 0.9910782  0.6519924  0.9858769
 0.60144347 0.7280887  0.3161449  0.59482515 0.59078443 0.52286625
 0.2881844  0.9425472  0.23446342 0.33503446 0.48492444 0.7177562
 0.98950446 0.53165597]",[1 3 2 2 7 0 1 0 7 7 2 0 1 6 5 0 2 2 0 1 2 6 0 1 6 6 5 3 4 0 0 9]
235,8.592754602432251e-05,0.375,"[0.8158896  0.9701608  0.48590457 0.6832426  0.9062849  0.36631018
 0.6236742  0.9005505  0.65485615 0.7609693  0.4600983  0.5279182
 0.6286532  0.6692091  0.43523464 0.6079492  0.36813718 0.26232412
 0.4743672  0.88378763 0.9980698  0.5667611  0.69486344 0.43761477
 0.6946123  0.42002794 0.7264178  0.9480968  0.26146734 0.25565365
 0.7365617  0.8989961 ]",[0 8 4 5 9 3 9 0 5 6 5 0 1 4 8 1 0 5 2 1 0 2 8 1 5 6 7 7 2 6 2 5]
236,8.50185751914978e-05,0.4375,"[0.9346051  0.6562667  0.6816997  0.39113197 0.5317819  0.35927856
 0.87797683 0.5639236  0.9961312  0.88001025 0.31224167 0.5261563
 0.63551724 0.9991866  0.602299   0.87115604 0.8542136  0.6132858
 0.40168732 0.98471826 0.995034   0.6992584  0.42797977 0.9828332
 0.900553   0.61551034 0.4910679  0.62967825 0.7129862  0.3191987
 0.9069014  0.99643767]",[2 8 9 1 5 4 2 3 5 5 3 6 5 0 3 2 1 3 3 7 7 4 9 4 3 9 5 1 7 6 6 4]
237,8.479505777359009e-05,0.1875,"[0.2870541  0.38463345 0.5313949  0.2823986  0.46607122 0.5385503
 0.40792513 0.9762182  0.43191865 0.63647395 0.40010765 0.40325844
 0.3541322  0.95079505 0.5199871  0.3178989  0.27755404 0.8625011
 0.39215145 0.7670727  0.2848998  0.4071792  0.22627242 0.657731
 0.9196095  0.21028832 0.5165263  0.18589938 0.87407154 0.7146291
 0.4530606  0.46751544]",[1 2 5 2 8 1 8 1 8 6 0 2 4 1 3 6 7 7 4 4 3 3 4 5 2 4 3 7 8 4 4 4]
238,8.492171764373779e-05,0.3125,"[0.48373014 0.2409111  0.85952425 0.7226838  0.6859231  0.86971956
 0.20557924 0.6964098  0.9335505  0.23675223 0.53840476 0.6093769
 0.59343183 0.4904038  0.6343508  0.5387652  0.46648425 0.75771
 0.2893706  0.601371   0.55976427 0.43464154 0.22053583 0.2061123
 0.80815643 0.99383885 0.86513174 0.6176905  0.84722483 0.5644275
 0.8188347  0.46479207]",[9 5 9 2 1 7 4 4 0 5 7 1 5 4 0 8 4 9 8 7 8 4 2 3 4 0 5 4 1 8 2 5]
239,8.565932512283325e-05,0.3125,"[0.36592835 0.26100135 0.5630899  0.9930407  0.5465755  0.4773608
 0.63519484 0.40674144 0.35435054 0.4444159  0.36793837 0.9937378
 0.41592786 0.5168815  0.89233524 0.66578156 0.28799888 0.69511193
 0.24168116 0.8070971  0.7095195  0.99997616 0.4757035  0.9678829
 0.35602456 0.596048   0.32212284 0.6024323  0.4631989  0.8653566
 0.72594815 0.88680434]",[9 3 1 7 4 6 2 8 9 5 3 9 5 5 6 7 2 4 6 3 1 0 7 2 5 4 7 6 1 1 9 8]
240,8.566677570343018e-05,0.34375,"[0.33529383 0.28768238 0.38437092 0.8741132  0.97695553 0.76640433
 0.862961   0.95870674 0.52712995 0.4492498  0.6480274  0.41430593
 0.41005462 0.8543492  0.53379285 0.49472737 0.44534993 0.80334705
 0.74617034 0.3181825  0.48531827 0.44590014 0.6454692  0.25139195
 0.83806306 0.5400738  0.46307284 0.79650354 0.77486557 0.32405588
 0.35464302 0.504845  ]",[3 8 5 2 0 8 5 9 2 5 6 5 7 3 7 2 8 8 4 2 1 6 2 9 9 8 2 3 1 0 5 2]
241,8.594989776611328e-05,0.375,"[0.9971163  0.48181486 0.678595   0.8037072  0.9876924  0.45569408
 0.30279598 0.39924157 0.44642425 0.9924454  0.168126   0.4026389
 0.57502544 0.2907999  0.2720009  0.6487429  0.5710323  0.59615153
 0.41507953 0.6333596  0.7456207  0.36696306 0.99656314 0.59882444
 0.44528204 0.43827796 0.47985664 0.5969892  0.5283235  0.5876133
 0.2443175  0.99216664]",[8 6 7 6 8 2 4 5 3 0 3 2 1 7 5 9 3 4 5 7 1 5 0 1 1 1 9 7 5 4 9 7]
242,8.602440357208252e-05,0.25,"[0.79975885 0.4674626  0.2942861  0.6570301  0.66092145 0.4901514
 0.9038355  0.5775237  0.55785996 0.2913503  0.34126237 0.33579436
 0.66538715 0.3645537  0.3468394  0.6231675  0.3636947  0.9864894
 0.35898423 0.60157937 0.40990046 0.76921487 0.7522928  0.7726109
 0.9935689  0.5196977  0.5015947  0.99970055 0.8647625  0.5035393
 0.337786   0.26085004]",[5 6 0 5 3 5 8 3 7 4 9 5 6 3 8 6 9 8 5 5 8 3 5 9 0 4 2 0 5 9 9 3]
243,8.597970008850098e-05,0.34375,"[0.95244163 0.2752483  0.90019786 0.7131045  0.4259745  0.8517319
 0.6695952  0.8816536  0.9999987  0.43020016 0.7447361  0.9372183
 0.8672612  0.4659609  0.39243    0.4324759  0.854393   0.6907955
 0.5529668  0.55998015 0.9752763  0.8277317  0.3862583  0.96872354
 0.9219791  0.36089993 0.62088174 0.32962355 0.9999995  0.46398175
 0.34404963 0.8024779 ]",[5 7 0 8 0 0 9 2 2 3 4 8 2 2 6 3 3 6 2 9 4 0 1 7 5 5 7 3 0 4 2 0]
244,8.528679609298706e-05,0.34375,"[0.5971234  0.95136225 0.93252355 0.5252614  0.91326517 0.5592631
 0.34298158 0.9624049  0.47256005 0.615269   0.634397   0.32343012
 0.3262338  0.25420296 0.5912708  0.36328587 0.5861114  0.3411676
 0.4151593  0.60006183 0.5200249  0.7820089  0.9994061  0.9957188
 0.33551952 0.6723252  0.49278122 0.35404778 0.38368106 0.6024692
 0.9999987  0.5552352 ]",[2 8 0 4 9 2 3 6 8 1 6 0 8 4 3 1 4 5 2 4 3 6 0 7 1 3 5 7 1 8 0 4]
